209	10	......852....43...........1.......67.6..7.....9.......2........1..3.....5.71.....	0	FAST_75_2_40_0
209	10	......852....43...........1.......67.6..7.....9.......2........1..3.....5.71.....	0	FAST_50_2_30_0
209	10	......852....43...........1.......67.6..7.....9.......2........1..3.....5.71.....	0	FAST_40_2_25_0
209	5	..15647....4...9...........5.......8.........2.......7...........8...2....93276..	2	SIMPLE
208	10	5.28....7...7....2...4.......73.25....5...8........1..1....59.32....3...9........	0	SIMPLE
208	8	.4.....5..........3...9...77.3...9.1.........9.2...8.56...8...2..........2.....4.	0	FAST_75_2_40_0
208	8	.4.....5..........3...9...77.3...9.1.........9.2...8.56...8...2..........2.....4.	0	FAST_50_2_30_0
208	8	.4.....5..........3...9...77.3...9.1.........9.2...8.56...8...2..........2.....4.	0	FAST_40_2_25_0
207	9	..32.17............8.....6...29.63.............45.72...3.....8............96.45..	0	FAST_75_2_40_0
207	9	..32.17............8.....6...29.63.............45.72...3.....8............96.45..	0	FAST_50_2_30_0
207	9	..32.17............8.....6...29.63.............45.72...3.....8............96.45..	0	FAST_40_2_25_0
206	10	8.7...6.19.2...4.33.......9...........................4.......52.3...1.77.9...2.6	0	FAST_100_1_60_10
206	8	.........3..9.2..4....3.....63...79...........71...53.....4....4..8.3..5.........	0	FAST_75_2_40_0
206	8	.........3..9.2..4....3.....63...79...........71...53.....4....4..8.3..5.........	0	FAST_50_2_30_0
206	8	.........3..9.2..4....3.....63...79...........71...53.....4....4..8.3..5.........	0	FAST_40_2_25_0
205	9	3..8..2...5...4....4.....682..3..1......2...9.13.9....9..1..5....4....9.....49.2.	0	SIMPLE
205	6	.........2.6...9.3.57...68.91.....2737.....45...............................1....	0	FAST_75_2_40_0
205	6	.........2.6...9.3.57...68.91.....2737.....45...............................1....	0	FAST_50_2_30_0
205	6	.........2.6...9.3.57...68.91.....2737.....45...............................1....	0	FAST_40_2_25_0
204	5	..98413...8.9.2.4...............................................5.2.8.9...71392..	0	FAST_100_1_60_10
204	4	3.......52.8...1.6..........81...64...........32...79..........5.9...8.46.......9	0	SIMPLE
204	4	1....2................1.259...3.7.....5......7..6..8.3..2..8.....3........1..4...	2	FAST_100_1_60_10
204	4	...319...8.......1.1.....5...9...4....3...2....8...5...7.....4.5.......8...935...	2	SIMPLE
204	4	..........25...19.8.......7.............7.............68.....21172...863.........	0	FAST_100_1_60_10
203	3	.......4.........3......9.......4.31............8...6...5.....23..1.6..7.7.4..51.	0	SIMPLE
202	7	8..7.91....731.....2......865.4......8...5...2...3....4...................6......	2	FAST_75_2_40_0
202	7	8..7.91....731.....2......865.4......8...5...2...3....4...................6......	2	FAST_50_2_30_0
202	7	8..7.91....731.....2......865.4......8...5...2...3....4...................6......	2	FAST_40_2_25_0
202	7	...63......8...5.....9...63......4....53..2...8.7......4..1...................8.1	2	FAST_100_1_60_10
202	6	5.......38...5...7..........9.7.6.8...........7.5.9.3..........4...1...62.......9	2	FAST_100_1_60_10
202	6	.........5.9...6.2...4.8....51...49...........94...71....2.6...2.3...9.5.........	0	FAST_100_1_60_10
201	5	13.....56.........85.6.4.97...........................58.7.2.43.........31.....79	0	FAST_75_2_40_0
201	5	13.....56.........85.6.4.97...........................58.7.2.43.........31.....79	0	FAST_50_2_30_0
201	5	13.....56.........85.6.4.97...........................58.7.2.43.........31.....79	0	FAST_40_2_25_0
201	4	...134..............8...6..49.....23.........72.....45..7...8..............745...	0	SIMPLE
200	10	..7.....9.........83......1.2..7............77.........7..91...9..76.42......3...	0	FAST_75_2_40_0
200	10	..7.....9.........83......1.2..7............77.........7..91...9..76.42......3...	0	FAST_50_2_30_0
200	10	..7.....9.........83......1.2..7............77.........7..91...9..76.42......3...	0	FAST_40_2_25_0
200	4	.4...9...1..2.........5.92..7.........9...63.4..........1.2...4..8.1..........2..	2	FAST_100_1_60_10
199	10	....4..761.6....4...........59....3..6.1.2.............3..74.......2.5.1.........	0	SIMPLE
198	4	82.....679..4.6..5............5.7...............2.8............3..8.2..658.....91	2	FAST_100_1_60_10
197	7	...9.5....638.154..9.....2.............................8.....1..365.849....1.9...	0	SIMPLE
196	10	...........2...4..6..7.8..58..3.5..7.........5..6.9..14..9.3..8..7...2...........	0	SIMPLE
196	4	.7..........3..........18.........94.1..85.............4......9.......2332.1...4.	2	FAST_75_2_40_0
196	4	.7..........3..........18.........94.1..85.............4......9.......2332.1...4.	2	FAST_50_2_30_0
196	4	.7..........3..........18.........94.1..85.............4......9.......2332.1...4.	2	FAST_40_2_25_0
195	6	1..5.......742.....4.......73........9.............254.....64.......1..3.....8.2.	0	FAST_100_1_60_10
194	10	....8....19.....2574..2..69...........................46..9..7297.....41....4....	0	SIMPLE
194	10	.........65.....181.8...5.6...........1...3....3...8.....7.9.....7...6....5...4..	0	SIMPLE
194	10	...........36.74....9...5.....938...417...983...........8...7....................	0	SIMPLE
194	8	..62.54....83.19...........7.......2.........4.......7...........96.38....34.81..	0	SIMPLE
193	10	...6......3..5..2...69.....4.8.......7..2...3......7.4.....13.2.6...........354.7	0	FAST_100_1_60_10
193	5	...8.5....78...64....7.4....5.....3...........9.....8....5.9....35...86....3.2...	0	SIMPLE
192	8	.8.5.6.9...........9.3.7.8...3...1.............1...4...6.7.4.5...........7.9.2.3.	0	FAST_75_2_40_0
192	8	.8.5.6.9...........9.3.7.8...3...1.............1...4...6.7.4.5...........7.9.2.3.	0	FAST_50_2_30_0
192	8	.8.5.6.9...........9.3.7.8...3...1.............1...4...6.7.4.5...........7.9.2.3.	0	FAST_40_2_25_0
192	7	642...8..1..9........7........1..4.............3..5........4........8..6..4...597	2	FAST_75_2_40_0
192	7	642...8..1..9........7........1..4.............3..5........4........8..6..4...597	2	FAST_50_2_30_0
192	7	642...8..1..9........7........1..4.............3..5........4........8..6..4...597	2	FAST_40_2_25_0
192	6	..75.......47.....25.....1.56...4.......1.7.5...3.........2...6..9....7.....6.5..	0	FAST_100_1_60_10
191	5	...5.......8...9...69...1........7..3....2...5...49...2...........2....3...9...86	0	FAST_75_2_40_0
191	5	...5.......8...9...69...1........7..3....2...5...49...2...........2....3...9...86	0	FAST_50_2_30_0
191	5	...5.......8...9...69...1........7..3....2...5...49...2...........2....3...9...86	0	FAST_40_2_25_0
190	10	.5...1...3............4793........1...7.....95.9.....4..4........31...65....72.4.	0	FAST_100_1_60_10
190	4	.......78..8.....5.41....2.......7...................6...3...5.7.4...3..16...4...	2	SIMPLE
189	4	...........8...1.............51.82...27...54..........67.....31....4.....4..2..6.	2	FAST_100_1_60_10
188	10	...3.4...2.......7..7...1..12.....85.........58.....21..3...4..8.......2...9.1...	0	FAST_100_1_60_10
187	3	.1.....8....3.4....8.....6.4.......5..7.3.8...........3.......15..2.7..3.........	2	SIMPLE
187	3	...6....9...2...........24..7185.................3982..48...........1...1....7...	2	FAST_75_2_40_0
187	3	...6....9...2...........24..7185.................3982..48...........1...1....7...	2	FAST_50_2_30_0
187	3	...6....9...2...........24..7185.................3982..48...........1...1....7...	2	FAST_40_2_25_0
187	3	...3.9...2.......8.6.7.4.1.....4..............75...83.8.......5...8.3............	2	FAST_75_2_40_0
187	3	...3.9...2.......8.6.7.4.1.....4..............75...83.8.......5...8.3............	2	FAST_50_2_30_0
187	3	...3.9...2.......8.6.7.4.1.....4..............75...83.8.......5...8.3............	2	FAST_40_2_25_0
186	9	.............5....8..6.4..3.91...23...........25...69.5..2.9..8....7.............	0	FAST_100_1_60_10
185	10	8.7...6.19.2...4.33.......9...........................4.......52.3...1.77.9...2.6	0	FAST_75_2_40_0
185	10	8.7...6.19.2...4.33.......9...........................4.......52.3...1.77.9...2.6	0	FAST_50_2_30_0
185	10	8.7...6.19.2...4.33.......9...........................4.......52.3...1.77.9...2.6	0	FAST_40_2_25_0
185	7	...7.4....5.8.3.4.7.......6..........4.....1..........6.......4.9.4.7.2....5.1...	0	SIMPLE
184	6	8.......32.......5..5...7.............7...6.....9.8...38.....52.........521...837	0	SIMPLE
184	4	59.....16............2.1....1.....7.3.......5..98532......2.................6....	2	SIMPLE
184	4	...........3...5..............3.9...2.......991.....621...8...7.9.....2..5.....3.	2	FAST_75_2_40_0
184	4	...........3...5..............3.9...2.......991.....621...8...7.9.....2..5.....3.	2	FAST_50_2_30_0
184	4	...........3...5..............3.9...2.......991.....621...8...7.9.....2..5.....3.	2	FAST_40_2_25_0
184	3	...1.5....4..6.138.........6.........5..4.9.27.........9..5.....6........2..7....	0	FAST_75_2_40_0
184	3	...1.5....4..6.138.........6.........5..4.9.27.........9..5.....6........2..7....	0	FAST_50_2_30_0
184	3	...1.5....4..6.138.........6.........5..4.9.27.........9..5.....6........2..7....	0	FAST_40_2_25_0
183	10	..47.62....61.85...........3.......4.........5.......3...........89.74....26.19..	0	SIMPLE
183	3	......3........4.....9.1.....5..7.38......5....34..1..51..24......5........6.....	2	SIMPLE
182	10	36.....7145.....632.......8...........................6.......554.....9282.....14	0	SIMPLE
182	10	....8.......4.2......6.7....6.....3...4.1.6....................28.....93.93...82.	0	FAST_100_1_60_10
182	10	......3..73..4..6.......72......2879....3....8974......18.......5..9..17..4......	0	SIMPLE
182	5	1..5.......742.....4.......73........9.............254.....64.......1..3.....8.2.	0	FAST_75_2_40_0
182	5	1..5.......742.....4.......73........9.............254.....64.......1..3.....8.2.	0	FAST_50_2_30_0
182	5	1..5.......742.....4.......73........9.............254.....64.......1..3.....8.2.	0	FAST_40_2_25_0
181	10	....1....12.....655.8...9.4...........7...1...........2.5...4.664.....21....9....	0	SIMPLE
181	5	52.....96....7......1...4..3.......4.........7.......3..7...9......2....89.....47	2	FAST_100_1_60_10
180	10	3.4...2.79.......4..7...8............6.....8............9...5..7.......24.8...3.9	0	SIMPLE
180	10	..5...4...7.....2..3.....1..94...63...........63...94..1.....6..5.....8...8...7..	0	FAST_100_1_60_10
179	9	..4.....1.6.532..72..6......89.......7........2......9..................31...5...	2	SIMPLE
179	8	8..1.5..3..9...6....6...5....................2..9.7..8.7.....4..6.....3..9.....1.	2	SIMPLE
179	7	.......9....9463.7......5...9........3........6...5....74....8.9.....4.3.2.....6.	2	FAST_75_2_40_0
179	7	.......9....9463.7......5...9........3........6...5....74....8.9.....4.3.2.....6.	2	FAST_50_2_30_0
179	7	.......9....9463.7......5...9........3........6...5....74....8.9.....4.3.2.....6.	2	FAST_40_2_25_0
179	3	...71...4..............47.17.....2..2..........6..3.....51...8.......6..3.8......	2	FAST_100_1_60_10
178	8	..65.38...............8....79.....58.........83.....71....9...............72.46..	0	FAST_100_1_60_10
178	6	9.5...8.2.........2.8...7.9..1...3...4.....8...79362.............................	2	FAST_75_2_40_0
178	6	9.5...8.2.........2.8...7.9..1...3...4.....8...79362.............................	2	FAST_50_2_30_0
178	6	9.5...8.2.........2.8...7.9..1...3...4.....8...79362.............................	2	FAST_40_2_25_0
178	5	4.......5..9...2..5.2...6.7..6...3.............5...1..2.4...5.6..1...7..3.......2	0	FAST_100_1_60_10
178	5	...........3...5..6.8...2.9....................25.91...1.....8..2.....6.5..2.4..7	0	FAST_100_1_60_10
178	4	37.....16............2.1....81...42...........42...19....6.3............21.....73	0	FAST_100_1_60_10
177	10	.94...31..7.....6..21...84.............................89...43..6.....8..35...17.	0	FAST_100_1_60_10
177	10	..238.....7.9....1........2..879......5...4......439..7........6....7.9.....582..	0	SIMPLE
177	10	...4........6...7........9.56.....43....2...7......8.......67...183........59....	0	SIMPLE
177	10	....1....12.....655.8...9.4...........7...1...........2.5...4.664.....21....9....	0	FAST_75_2_40_0
177	10	....1....12.....655.8...9.4...........7...1...........2.5...4.664.....21....9....	0	FAST_50_2_30_0
177	10	....1....12.....655.8...9.4...........7...1...........2.5...4.664.....21....9....	0	FAST_40_2_25_0
177	9	6.87.34.2..................13.....54.........59.....16..................9.46.58.1	0	FAST_75_2_40_0
177	9	6.87.34.2..................13.....54.........59.....16..................9.46.58.1	0	FAST_50_2_30_0
177	9	6.87.34.2..................13.....54.........59.....16..................9.46.58.1	0	FAST_40_2_25_0
177	9	6...7.2....2....16.9.4.......1......2.....8...........5...9...4.7........4....3..	0	FAST_100_1_60_10
177	9	....3.....19...73.4.6...2.5............2.5............8.7...4.3.43...89.....7....	0	FAST_75_2_40_0
177	9	....3.....19...73.4.6...2.5............2.5............8.7...4.3.43...89.....7....	0	FAST_50_2_30_0
177	9	....3.....19...73.4.6...2.5............2.5............8.7...4.3.43...89.....7....	0	FAST_40_2_25_0
177	3	.............5.....81...92.2.5...8.1.........7.8...5.2.47...31.....8.............	2	FAST_100_1_60_10
176	9	..238.....7.9....1........2..879......5...4......439..7........6....7.9.....582..	0	FAST_75_2_40_0
176	9	..238.....7.9....1........2..879......5...4......439..7........6....7.9.....582..	0	FAST_50_2_30_0
176	9	..238.....7.9....1........2..879......5...4......439..7........6....7.9.....582..	0	FAST_40_2_25_0
176	9	...7.52.....6.2.....1.............269.......746.............1.....3.6.....95.4...	0	FAST_100_1_60_10
176	7	.......5...7..4....8..........4.7.......3.5.9.4.9...63....6....3....2.......41...	2	FAST_100_1_60_10
176	6	...1.4...4.7...6.13..7.5..2...........................2..8.9..38.9...7.6...4.7...	0	FAST_75_2_40_0
176	6	...1.4...4.7...6.13..7.5..2...........................2..8.9..38.9...7.6...4.7...	0	FAST_50_2_30_0
176	6	...1.4...4.7...6.13..7.5..2...........................2..8.9..38.9...7.6...4.7...	0	FAST_40_2_25_0
176	6	...........3...5..............3.9...2.......991.....621...8...7.9.....2..5.....3.	2	FAST_100_1_60_10
176	3	.1......86....9.....9.641.............7..1....23.7..8...8...........8...4.......5	2	SIMPLE
176	3	...875......6.3...3.......9..5...9..4.......3.96...72............8...6...........	2	FAST_100_1_60_10
176	3	...7.5............89.....14..........1.328.7..........93.....81............5.7...	2	FAST_100_1_60_10
175	3	.5......37..9............8..8..4.5.....1..37.............37..2...9.2.7..8........	2	SIMPLE
174	8	....15.87........5..4.8.1.......3.7.8.9....6.5..6.......5......1..45....79.......	0	SIMPLE
174	5	6.7...2.88.......6.9.....4..........7.......5..........7.....2.5.......12.4...9.7	2	FAST_100_1_60_10
174	4	..1...........389.5................6..........9....5.4.7...9....8......5...8.6.32	2	SIMPLE
173	9	8..1.5..3..9...6....6...5....................2..9.7..8.7.....4..6.....3..9.....1.	2	FAST_75_2_40_0
173	9	8..1.5..3..9...6....6...5....................2..9.7..8.7.....4..6.....3..9.....1.	2	FAST_50_2_30_0
173	9	8..1.5..3..9...6....6...5....................2..9.7..8.7.....4..6.....3..9.....1.	2	FAST_40_2_25_0
173	8	..62.54....83.19...........7.......2.........4.......7...........96.38....34.81..	0	FAST_75_2_40_0
173	8	..62.54....83.19...........7.......2.........4.......7...........96.38....34.81..	0	FAST_50_2_30_0
173	8	..62.54....83.19...........7.......2.........4.......7...........96.38....34.81..	0	FAST_40_2_25_0
173	7	.34...18.18.....93....2...................................9....51.....76.79...41.	0	SIMPLE
173	6	.67...82............1...5...........4.9...2.85.3...7.1.58...16...................	0	SIMPLE
173	4	56.....9848.....13....................4...2....................85.....6761.....29	0	SIMPLE
173	4	..............87.6....5.........5..7..8..914..3.28.....2..7........2.....5.6.....	2	FAST_100_1_60_10
172	9	9.6...8.11.7...6.2....5...................................4....2.5...1.83.9...5.7	0	FAST_75_2_40_0
172	9	9.6...8.11.7...6.2....5...................................4....2.5...1.83.9...5.7	0	FAST_50_2_30_0
172	9	9.6...8.11.7...6.2....5...................................4....2.5...1.83.9...5.7	0	FAST_40_2_25_0
172	8	..32.17............8.....6...29.63.............45.72...3.....8............96.45..	0	SIMPLE
172	6	.6.....8....8.4.....95.34....4...1.............7...8....32.59.....3.1....1.....6.	0	FAST_100_1_60_10
172	6	.4.6.1.5...................5.......83..594..16.......21.......7.........2.......9	2	FAST_100_1_60_10
172	5	....2..5.6....5..7.45.8.3..1...3.......4....1..........3.7........5.6............	0	FAST_75_2_40_0
172	5	....2..5.6....5..7.45.8.3..1...3.......4....1..........3.7........5.6............	0	FAST_50_2_30_0
172	5	....2..5.6....5..7.45.8.3..1...3.......4....1..........3.7........5.6............	0	FAST_40_2_25_0
171	7	8.1...2.6.62...85..........2.......7...................47...32.5.......93.......4	2	FAST_75_2_40_0
171	7	8.1...2.6.62...85..........2.......7...................47...32.5.......93.......4	2	FAST_50_2_30_0
171	7	8.1...2.6.62...85..........2.......7...................47...32.5.......93.......4	2	FAST_40_2_25_0
171	6	3.......1...3.2...58.....74....5....8.......5....2....27.....48...1.3...6.......7	0	FAST_75_2_40_0
